20252,20269,1
74748,74723,1
182485,182468,1
200699,200661,1
361093,361095,1
68329,68350,1
80072,80063,1
313621,313608,1
192027,192007,1
214466,214462,1
359825,359817,1
55429,55420,1
395891,395895,1
292321,292327,1
114047,114018,1
291517,291543,1
184440,184403,1
138733,138707,1
98041,98014,1
144965,144973,1
358618,358602,1
233398,233357,1
140554,140581,1
383771,383785,1
243230,243238,1
226832,226802,1
42135,42114,1
117621,117631,1
338215,338212,1
135500,135485,1
106854,106891,1
111990,111956,1
117557,117571,1
35687,35656,1
145101,145106,1
158855,158883,1
251172,251173,1
118490,118461,1
132398,132352,1
205594,205576,1
368121,368110,1
294823,294811,1
78933,78925,1
224209,224237,1
308605,308618,1
10519,10539,1
261984,261962,1
248369,248378,1
119464,119458,1
47233,47226,1
184101,184123,1
119613,119639,1
346081,346057,1
233702,233709,1
319210,319226,1
98310,98338,1
308121,308140,1
207049,207024,1
307314,307313,1
342244,342238,1
63024,63047,1
133088,133067,1
71274,71257,1
157015,157020,1
361490,361466,1
94241,94221,1
226223,226202,1
117538,117545,1
375993,375965,1
2471,2484,1
282937,282946,1
59103,59144,1
73736,73718,1
304357,304390,1
222594,222578,1
383533,383503,1
328817,328802,1
137483,137471,1
249664,249692,1
73631,73643,1
52244,52207,1
146938,146932,1
269689,269659,1
32594,32552,1
81728,81708,1
131365,131361,1
389980,389990,1
236020,236010,1
294969,294958,1
224556,224587,1
117556,117599,1
308111,308141,1
173074,173059,1
229512,229534,1
69020,69016,1
72316,72325,1
152961,152962,1
343557,343551,1
208516,208501,1
11230,11213,1
234986,234969,1
396961,396979,1
233725,233729,1
103535,103513,1
47605,47617,1
379418,379445,1
256118,256109,1
79290,79254,1
298855,298880,1
30572,30574,1
385609,385645,1
262858,262896,1
68042,68027,1
72582,72586,1
313612,313635,1
372833,372839,1
144019,144010,1
238132,238137,1
334514,334532,1
391306,391349,1
22546,22537,1
136771,136791,1
389608,389618,1
344670,344698,1
114534,114507,1
107436,107427,1
353636,353631,1
153947,153931,1
67208,67238,1
372122,372120,1
128296,128290,1
112870,112874,1
371892,371897,1
342797,342758,1
205654,205699,1
308208,308221,1
318959,318987,1
325980,325953,1
206760,206783,1
169082,169065,1
297135,297110,1
365640,365611,1
375458,375467,1
283930,283938,1
284607,284641,1
372075,372070,1
224958,224955,1
20227,20237,1
125184,125197,1
239022,239031,1
338916,338931,1
135971,135980,1
243259,243296,1
394664,394675,1
299634,299626,1
366411,366425,1
269428,269447,1
151712,151723,1
117655,117693,1
258211,258218,1
291488,291492,1
284720,284734,1
25882,25857,1
107290,107257,1
28834,28846,1
90633,90620,1
95618,95625,1
269059,269083,1
51413,51439,1
351088,351081,1
237488,237483,1
111057,111071,1
161694,161656,1
226184,226177,1
264376,264367,1
282887,282864,1
4881,4888,1
302110,302129,1
134124,134102,1
38883,38900,1
199405,199410,1
188591,188557,1
262529,262548,1
85267,85261,1
76356,76361,1
207980,207966,1
346133,346124,1
28290,28267,1
396082,396064,1
129981,129974,1
134706,134725,1
376655,376678,1
322491,322464,1
66744,66706,1
70537,70515,1
226725,226738,1
22546,22507,1
377421,377435,1
33108,33141,1
94476,94464,1
67338,67314,1
367935,367928,1
64334,64323,1
328317,328320,1
29915,29946,1
142515,142519,1
65354,65372,1
107645,107625,1
253442,253411,1
243999,243954,1
389272,389278,1
130247,130224,1
200718,200741,1
241403,241407,1
122099,122064,1
68346,68326,1
152539,152507,1
375180,375175,1
299004,299014,1
396411,396442,1
146795,146788,1
231829,231847,1
353384,353379,1
106451,106457,1
19802,19841,1
177395,177362,1
127284,127298,1
132367,132361,1
382765,382775,1
190182,190175,1
326112,326136,1
275404,275432,1
315908,315948,1
283575,283562,1
263199,263157,1
240927,240949,1
260617,260635,1
323877,323870,1
42975,42967,1
206310,206322,1
261059,261062,1
207919,207912,1
95302,95309,1
186845,186820,1
58027,58048,1
149888,149865,1
224922,224946,1
396369,396398,1
237479,237451,1
150968,150958,1
295837,295819,1
302364,302368,1
53645,53614,1
111559,111551,1
79161,79199,1
20299,20265,1
273713,273748,1
117771,117799,1
393504,393532,1
134623,134617,1
103997,103972,1
159745,159713,1
125187,125193,1
207534,207505,1
4289,4268,1
107426,107430,1
242853,242895,1
110247,110224,1
56812,56845,1
219841,219844,1
129220,129212,1
295721,295743,1
107370,107373,1
107951,107955,1
74250,74215,1
46584,46586,1
232678,232671,1
280609,280624,1
174888,174872,1
339604,339631,1
177935,177915,1
11562,11564,1
330316,330302,1
252236,252223,1
384655,384661,1
208217,208234,1
74635,74620,1
11072,11054,1
225718,225719,1
201303,201301,1
292205,292223,1
76525,76526,1
215720,215737,1
160418,160413,1
267083,267096,1
199488,199452,1
189056,189071,1
259466,259484,1
309620,309631,1
399211,399218,1
199039,199049,1
176502,176537,1
27737,27736,1
145538,145504,1
329535,329504,1
113186,113156,1
26178,26153,1
47134,47130,1
322268,322297,1
359182,359164,1
48367,48374,1
356897,356890,1
340509,340520,1
322278,322257,1
16143,16133,1
94772,94794,1
40186,40195,1
350654,350676,1
77926,77945,1
25071,25100,1
198161,198177,1
18818,18823,1
358566,358567,1
143221,143225,1
51248,51217,1
192160,192168,1
7836,7837,1
174920,174950,1
287186,287179,1
300167,300198,1
169096,169071,1
149569,149586,1
245517,245546,1
154819,154849,1
144018,144014,1
393821,393836,1
232693,232653,1
32203,32246,1
174499,174466,1
55175,55168,1
308457,308500,1
260750,260744,1
172244,172231,1
393337,393333,1
231936,231923,1
306908,306902,1
179019,179027,1
354021,354026,1
137170,137169,1
20780,20778,1
369454,369496,1
313811,313820,1
147871,147883,1
165256,165293,1
247698,247677,1
325242,325246,1
323242,323220,1
373547,373535,1
321230,321216,1
54028,54050,1
27986,27993,1
336909,336921,1
36417,36444,1
45966,45994,1
198670,198693,1
242038,242034,1
152882,152898,1
226029,226031,1
308096,308053,1
117097,117095,1
245166,245188,1
140017,140016,1
396519,396527,1
66562,66572,1
190685,190671,1
61354,61397,1
87552,87553,1
342788,342769,1
199164,199177,1
161279,161273,1
205275,205300,1
13976,13955,1
295791,295776,1
378207,378208,1
95456,95471,1
139709,139731,1
326822,326826,1
96569,96561,1
341777,341798,1
78069,78078,1
267610,267634,1
118090,118089,1
356210,356219,1
234883,234898,1
101275,101296,1
193556,193597,1
135858,135887,1
25413,25436,1
28421,28425,1
360677,360696,1
1687,1668,1
218497,218484,1
132763,132786,1
112468,112479,1
380660,380685,1
186479,186459,1
61874,61870,1
66643,66615,1
63972,63951,1
358460,358478,1
205073,205056,1
273240,273234,1
18146,18116,1
2842,2815,1
317160,317187,1
273109,273104,1
190153,190182,1
301327,301348,1
68013,68024,1
146596,146584,1
56084,56074,1
222424,222432,1
53949,53910,1
93971,93967,1
296311,296336,1
134963,134979,1
239494,239483,1
348732,348749,1
108360,108383,1
2878,2889,1
93103,93123,1
355082,355068,1
250754,250784,1
144621,144648,1
253421,253407,1
324022,324050,1
217796,217790,1
219024,219036,1
334181,334168,1
270271,270266,1
371696,371676,1
155930,155932,1
239313,239331,1
10509,10544,1
92577,92563,1
297474,297454,1
285719,285736,1
269739,269744,1
87267,87283,1
152605,152618,1
393019,393010,1
8067,8072,1
217462,217452,1
276145,276137,1
43289,43291,1
72585,72595,1
296798,296790,1
90366,90363,1
355547,355514,1
232958,232951,1
140156,140179,1
172812,172804,1
244075,244096,1
368547,368525,1
194068,194070,1
97368,97375,1
367321,367347,1
268395,268363,1
299287,299283,1
216815,216828,1
397395,397358,1
393434,393417,1
332907,332928,1
105400,105381,1
360871,360896,1
85993,85965,1
59116,59149,1
168645,168633,1
110225,110247,1
220048,220014,1
248464,248472,1
242239,242207,1
74405,74415,1
271968,271993,1
35820,35816,1
230739,230722,1
198127,198144,1
255395,255361,1
184436,184413,1
317714,317709,1
137969,137967,1
268641,268623,1
77809,77802,1
223285,223277,1
137016,137007,1
60913,60918,1
235079,235096,1
103916,103941,1
256413,256443,1
359403,359418,1
397901,397948,1
44963,44971,1
271332,271301,1
109375,109354,1
163086,163090,1
201601,201642,1
225070,225058,1
191858,191886,1
53405,53438,1
105262,105268,1
45310,45314,1
104946,104902,1
350996,350982,1
65659,65651,1
389588,389565,1
65589,65570,1
60477,60486,1
320118,320132,1
320485,320456,1
386552,386584,1
289664,289699,1
41486,41488,1
344670,344679,1
343166,343194,1
304498,304478,1
397755,397782,1
53505,53520,1
380755,380791,1
111391,111358,1
257031,257039,1
4775,4753,1
187457,187482,1
267369,267357,1
324075,324064,1
347780,347769,1
370494,370463,1
301786,301759,1
90624,90623,1
272849,272845,1
372837,372831,1
392005,392040,1
22680,22675,1
162894,162890,1
289126,289141,1
317782,317775,1
167736,167728,1
377439,377418,1
146907,146922,1
199608,199611,1
276821,276837,1
126873,126874,1
335300,335286,1
125478,125457,1
278038,278023,1
237744,237724,1
213245,213221,1
42853,42893,1
294486,294494,1
247670,247655,1
35108,35146,1
329323,329343,1
78196,78184,1
109230,109203,1
289107,289130,1
22088,22055,1
217405,217401,1
93108,93107,1
205677,205674,1
180178,180196,1
301762,301763,1
326134,326135,1
377738,377734,1
173844,173840,1
330235,330220,1
218667,218680,1
294300,294275,1
48141,48107,1
241697,241682,1
245517,245511,1
188073,188066,1
288524,288521,1
121465,121479,1
243626,243638,1
198983,198958,1
259696,259676,1
224955,225000,1
237341,237323,1
165235,165236,1
51082,51054,1
261918,261919,1
351219,351243,1
83483,83499,1
164027,164015,1
276057,276098,1
271981,271962,1
178653,178695,1
236194,236192,1
40005,40002,1
45982,45970,1
98781,98772,1
271970,271961,1
147023,147038,1
47963,47982,1
96593,96561,1
173817,173821,1
917,921,1
207964,207991,1
263089,263076,1
44137,44147,1
336003,336030,1
28475,28455,1
67539,67512,1
381762,381766,1
289652,289667,1
98909,98912,1
334335,334307,1
53635,53626,1
83571,83558,1
18538,18509,1
72864,72889,1
206349,206338,1
321783,321800,1
27229,27224,1
245119,245135,1
334750,334705,1
315722,315726,1
242188,242174,1
387782,387799,1
19763,19781,1
2821,2832,1
100456,100482,1
110294,110261,1
31337,31339,1
331248,331201,1
255370,255385,1
296607,296617,1
274715,274712,1
242998,242975,1
130385,130384,1
269138,269109,1
18183,18160,1
355141,355106,1
248737,248704,1
313999,313991,1
121570,121557,1
131536,131507,1
165401,165447,1
1662,1660,1
244094,244070,1
329027,329041,1
16498,16453,1
62419,62402,1
278684,278687,1
95131,95123,1
336917,336902,1
254693,254677,1
310315,310304,1
240922,240908,1
198168,198174,1
222874,222875,1
202532,202536,1
307495,307467,1
344927,344946,1
294140,294103,1
257398,257381,1
59431,59405,1
393199,393158,1
249979,249990,1
38686,38680,1
289557,289596,1
393670,393689,1
43482,43452,1
345182,345166,1
36959,36986,1
312044,312028,1
108085,108098,1
335412,335408,1
118391,118374,1
246165,246199,1
224584,224592,1
115775,115777,1
219011,219024,1
317641,317635,1
345640,345650,1
296672,296669,1
146751,146754,1
202608,202606,1
146836,146845,1
157985,157999,1
107860,107882,1
116841,116840,1
386603,386634,1
126870,126899,1
86494,86489,1
347714,347750,1
125474,125480,1
167717,167715,1
27111,27117,1
345153,345161,1
36472,36485,1
47166,47182,1
182417,182436,1
284151,284154,1
134303,134347,1
195409,195401,1
210364,210361,1
313998,313970,1
324758,324785,1
310330,310337,1
162707,162729,1
92327,92335,1
86413,86423,1
52202,52214,1
93338,93333,1
303368,303352,1
39159,39182,1
239267,239264,1
142830,142812,1
93483,93470,1
84346,84326,1
394548,394516,1
233393,233359,1
392687,392695,1
286283,286273,1
42877,42883,1
25046,25009,1
94153,94163,1
182512,182523,1
82421,82447,1
121920,121913,1
202875,202884,1
8928,8950,1
206372,206356,1
384636,384624,1
23856,23862,1
4789,4751,1
181648,181637,1
165873,165870,1
360709,360712,1
89542,89515,1
31763,31774,1
354484,354452,1
110351,110396,1
94918,94923,1
207323,207347,1
112990,112956,1
9575,9579,1
30838,30847,1
50325,50347,1
51431,51408,1
266567,266552,1
47995,47967,1
286982,286986,1
250671,250653,1
361081,361092,1
184754,184800,1
122870,122898,1
365303,365304,1
265314,265326,1
161673,161653,1
10925,10924,1
273125,273129,1
236151,236182,1
313335,313339,1
327582,327585,1
19643,19606,1
301386,301385,1
82950,82945,1
361632,361636,1
182362,182381,1
140521,140519,1
4471,4488,1
10049,10038,1
389992,389997,1
97611,97648,1
73962,73965,1
173161,173199,1
373234,373216,1
232685,232700,1
253672,253700,1
103967,103993,1
119752,119751,1
110219,110244,1
26714,26705,1
367194,367165,1
175529,175533,1
245524,245544,1
173167,173190,1
73512,73535,1
116889,116856,1
55631,55648,1
105124,105112,1
88427,88430,1
328760,328793,1
387896,387854,1
118396,118369,1
68766,68762,1
114575,114589,1
317361,317386,1
101276,101270,1
353902,353917,1
187214,187234,1
196453,196472,1
382416,382423,1
262482,262490,1
177770,177766,1
47616,47633,1
251586,251563,1
372850,372842,1
270283,270294,1
30423,30442,1
186813,186828,1
80731,80738,1
355982,355994,1
395541,395501,1
96210,96250,1
32117,32129,1
260875,260888,1
146549,146504,1
238955,238965,1
85899,85879,1
361285,361262,1
227534,227542,1
35794,35765,1
329331,329325,1
72496,72492,1
9483,9457,1
7196,7190,1
28511,28513,1
54405,54409,1
136191,136181,1
28181,28168,1
361055,361085,1
264839,264843,1
328336,328325,1
340539,340532,1
202162,202161,1
89512,89548,1
61389,61364,1
376670,376665,1
120071,120074,1
141909,141917,1
91488,91456,1
158507,158504,1
336190,336153,1
371192,371156,1
15611,15628,1
18966,18954,1
127287,127278,1
27645,27603,1
2937,2932,1
126138,126101,1
137980,137973,1
318432,318430,1
99848,99805,1
374162,374176,1
286027,286029,1
124519,124503,1
118414,118420,1
2202,2209,1
147140,147105,1
353440,353427,1
126925,126919,1
237688,237680,1
93,81,1
311555,311589,1
67339,67328,1
189042,189010,1
384461,384482,1
297759,297786,1
277411,277404,1
112372,112392,1
114479,114460,1
18538,18528,1
144114,144108,1
72846,72816,1
83288,83259,1
399295,399293,1
340851,340876,1
219110,219134,1
389605,389650,1
304532,304517,1
218847,218814,1
131066,131098,1
288927,288908,1
70999,70973,1
190988,190951,1
209099,209092,1
132713,132722,1
233922,233943,1
293619,293634,1
387028,387020,1
235139,235102,1
304469,304472,1
351812,351817,1
368869,368876,1
299747,299740,1
386709,386723,1
167246,167239,1
377539,377548,1
233937,233941,1
280650,280647,1
213888,213862,1
230320,230322,1
231871,231894,1
188986,188981,1
115556,115595,1
260825,260845,1
2252,2295,1
332787,332793,1
323847,323816,1
345357,345367,1
308037,308013,1
276058,276097,1
48392,48355,1
6497,6471,1
381339,381317,1
368033,368015,1
339580,339583,1
251766,251794,1
48380,48398,1
244121,244148,1
186079,186083,1
60029,60006,1
79200,79153,1
116915,116947,1
237747,237710,1
247508,247539,1
68763,68799,1
207926,207921,1
127681,127663,1
262950,262924,1
158509,158512,1
303920,303931,1
395548,395513,1
328057,328056,1
354282,354284,1
285120,285113,1
164377,164370,1
358646,358640,1
86871,86860,1
372826,372814,1
8937,8934,1
334069,334089,1
203068,203090,1
140005,140050,1
390591,390557,1
3458,3500,1
201744,201702,1
151446,151437,1
162876,162866,1
97482,97489,1
242218,242203,1
176258,176289,1
250555,250597,1
94399,94381,1
379042,379007,1
219067,219094,1
186054,186067,1
99860,99852,1
331251,331275,1
269543,269523,1
196945,196929,1
262524,262532,1
320642,320601,1
104310,104322,1
281691,281658,1
55617,55644,1
6483,6459,1
98038,98024,1
16788,16762,1
152408,152418,1
134884,134900,1
312445,312432,1
39017,39008,1
325058,325095,1
224403,224450,1
120908,120938,1
343506,343516,1
257326,257301,1
89202,89217,1
93369,93384,1
8778,8799,1
42905,42946,1
74638,74645,1
82035,82030,1
288930,288929,1
245366,245386,1
41218,41203,1
18324,18348,1
18330,18325,1
337695,337674,1
189707,189745,1
56966,56995,1
116844,116841,1
81640,81620,1
297197,297158,1
159300,159283,1
18799,18794,1
336174,336173,1
154712,154741,1
255406,255416,1
119104,119116,1
146459,146451,1
250318,250310,1
391227,391218,1
48352,48364,1
125466,125463,1
265856,265879,1
147794,147752,1
271542,271540,1
396513,396515,1
286235,286243,1
157037,157017,1
289610,289642,1
364512,364522,1
59787,59776,1
81008,81033,1
90414,90423,1
137464,137486,1
272819,272829,1
198383,198380,1
377161,377188,1
114476,114487,1
298511,298504,1
310868,310878,1
15623,15629,1
301181,301168,1
143330,143317,1
247241,247218,1
128663,128671,1
346097,346053,1
157781,157775,1
199143,199130,1
248463,248476,1
178260,178292,1
306921,306904,1
170105,170110,1
111562,111583,1
367548,367521,1
184112,184131,1
49994,49977,1
311595,311593,1
47880,47869,1
22982,22981,1
323472,323457,1
161883,161872,1
289112,289143,1
329797,329800,1
292663,292683,1
331726,331703,1
92238,92214,1
239999,239984,1
275043,275013,1
257324,257311,1
297924,297934,1
70888,70879,1
330745,330715,1
337660,337674,1
269137,269105,1
319651,319700,1
70415,70429,1
393972,393956,1
58290,58289,1
252102,252134,1
114223,114216,1
332799,332786,1
380089,380070,1
224250,224208,1
378804,378849,1
118383,118399,1
87156,87151,1
311100,311078,1
109373,109365,1
12927,12928,1
396405,396425,1
28002,28029,1
140194,140190,1
151445,151417,1
385720,385706,1
3452,3477,1
243258,243254,1
300767,300783,1
211740,211707,1
232901,232921,1
3286,3292,1
394655,394676,1
114568,114576,1
19972,19954,1
296458,296484,1
142572,142596,1
95419,95404,1
36427,36425,1
287984,287959,1
355114,355140,1
62664,62661,1
352956,352962,1
225604,225607,1
167386,167371,1
251601,251645,1
218820,218808,1
229291,229260,1
125763,125761,1
331942,331910,1
243838,243833,1
98453,98482,1
129500,129470,1
343776,343752,1
41460,41454,1
315679,315667,1
219018,219042,1
367669,367676,1
126436,126432,1
181131,181144,1
237770,237775,1
231559,231551,1
7940,7944,1
311887,311874,1
225174,225153,1
20445,20417,1
212005,212037,1
201317,201340,1
222500,222497,1
354024,354034,1
323588,323568,1
272438,272440,1
340600,340559,1
307781,307785,1
313631,313616,1
228880,228853,1
176097,176067,1
172250,172213,1
226975,226977,1
370307,370349,1
100601,100635,1
384640,384644,1
172086,172057,1
245540,245525,1
143490,143488,1
107178,107193,1
44335,44302,1
215524,215511,1
340501,340549,1
128663,128676,1
298159,298151,1
328011,328030,1
127870,127878,1
320106,320104,1
261522,261514,1
27251,27291,1
134376,134373,1
209460,209461,1
366573,366566,1
284046,284005,1
200730,200750,1
53594,53576,1
106173,106200,1
202373,202351,1
119780,119772,1
192610,192601,1
13373,13366,1
220401,220438,1
399161,399191,1
159754,159783,1
198913,198940,1
75231,75214,1
398637,398612,1
