56288,367738,0
317442,273682,0
59180,280316,0
198738,321382,0
235522,218057,0
239795,207823,0
169775,182323,0
174226,352532,0
70119,186364,0
137398,339836,0
326389,363284,0
122337,237146,0
134910,250064,0
219699,306418,0
110654,63607,0
65763,350908,0
311249,299089,0
144852,178034,0
156601,323519,0
195597,393926,0
390909,307136,0
232411,158958,0
292862,291587,0
124071,383637,0
52779,87914,0
329218,213150,0
2450,47342,0
229362,113390,0
205383,226258,0
290126,348547,0
103691,157235,0
66929,322350,0
290553,276158,0
78531,334466,0
215284,309301,0
199229,331778,0
323677,236290,0
212146,374918,0
101477,376795,0
396590,365877,0
142149,273871,0
273664,226598,0
215130,20562,0
65402,100041,0
335357,325148,0
110833,349388,0
312382,330401,0
123102,86540,0
54817,304413,0
75396,242061,0
337537,225519,0
127202,253647,0
182639,130978,0
71149,27793,0
182138,339326,0
174277,283058,0
366637,231432,0
223461,77979,0
214531,230669,0
363034,288846,0
396123,155520,0
256951,288772,0
205870,153999,0
286097,109076,0
373195,326865,0
335040,95157,0
14851,322843,0
304639,155514,0
140261,322610,0
86275,31817,0
134529,347857,0
132421,46382,0
243666,195004,0
296517,59673,0
317804,104564,0
144806,292929,0
70156,79786,0
196695,52602,0
176804,346336,0
368282,293199,0
182141,379337,0
100258,185602,0
75002,153748,0
335890,191940,0
326064,280843,0
11325,252785,0
27786,133149,0
372493,108838,0
209142,337854,0
13146,197955,0
376892,338320,0
369111,27470,0
163112,357404,0
62229,55745,0
319200,270317,0
26042,323360,0
19670,377854,0
201352,94041,0
208870,212225,0
183232,146387,0
70379,119734,0
256792,53119,0
217190,357414,0
380334,307221,0
50840,93055,0
359340,300148,0
138113,181720,0
190739,145580,0
97893,395203,0
15257,35168,0
224007,172794,0
283116,243020,0
217732,5366,0
206113,333654,0
462,313785,0
118562,394375,0
300039,39537,0
68728,164943,0
125855,121448,0
302210,100309,0
369706,264058,0
968,78808,0
16826,218220,0
57692,77251,0
278567,75324,0
310288,204168,0
36189,65153,0
197019,141670,0
112401,97071,0
347892,240860,0
358443,178873,0
131312,172334,0
388801,91083,0
3066,65790,0
330899,183970,0
398521,238347,0
272029,132905,0
15743,153186,0
251434,264464,0
65075,375613,0
320702,316167,0
210894,377121,0
285562,126469,0
290287,291400,0
241488,132934,0
24316,322245,0
361037,176734,0
51951,166606,0
323164,183946,0
317468,331453,0
283461,236457,0
255559,167892,0
40308,200023,0
360288,394073,0
389715,233769,0
160328,211620,0
359303,184347,0
302839,242380,0
372419,214788,0
520,266815,0
49169,346510,0
305529,69071,0
37090,322943,0
169913,286473,0
316530,286646,0
318945,55373,0
283432,388512,0
388333,299947,0
165318,386438,0
36080,63896,0
77286,174958,0
13765,252547,0
55848,330568,0
167776,300039,0
205444,193637,0
88666,166939,0
140726,291558,0
13412,360548,0
310681,265683,0
320330,329360,0
52572,331060,0
373086,169946,0
162396,346198,0
34648,55057,0
215614,395681,0
199598,312944,0
358918,349574,0
1547,270478,0
351505,69571,0
187568,321177,0
233471,42732,0
200450,24247,0
36695,198900,0
17910,351520,0
244732,359265,0
271109,211456,0
234295,87968,0
215088,153857,0
373075,182034,0
65108,339223,0
371620,376762,0
170027,7491,0
187137,15725,0
70617,230943,0
187520,149766,0
18739,399023,0
213007,355202,0
335398,341137,0
234548,102203,0
70393,164688,0
262765,226621,0
74034,4635,0
345026,244935,0
227084,330937,0
42269,148784,0
344344,155842,0
276765,163926,0
350249,47485,0
381865,42562,0
33505,99261,0
14941,103168,0
98245,222248,0
260404,185671,0
290102,204541,0
269568,142366,0
133268,306956,0
7687,391753,0
369219,41773,0
267858,383355,0
14250,174744,0
58242,109882,0
34691,90968,0
319908,256536,0
140389,208032,0
165620,9747,0
173436,178731,0
91066,270223,0
265907,330411,0
90001,1452,0
289976,213423,0
361207,268438,0
176900,102289,0
386464,284902,0
46103,195739,0
302617,365986,0
180365,258045,0
284349,261224,0
174953,220938,0
217729,101985,0
172707,109046,0
52584,313793,0
320671,60270,0
69884,116027,0
161104,81236,0
344351,67888,0
345849,297351,0
382835,244442,0
120691,24626,0
249494,136310,0
106135,22144,0
69061,389109,0
257829,42390,0
17748,60058,0
33630,267888,0
308300,79399,0
192722,288853,0
308732,247454,0
70651,227047,0
16982,295680,0
160674,134158,0
255998,81483,0
52131,26122,0
245280,4969,0
23609,386111,0
4713,121111,0
11306,115194,0
168073,376368,0
108101,164077,0
177000,21199,0
200050,106386,0
44491,386277,0
386908,111317,0
300985,37334,0
361843,4189,0
328564,52775,0
49543,241170,0
81593,65988,0
53824,66844,0
103595,126629,0
192596,198883,0
166921,142224,0
195595,84960,0
104474,188848,0
64206,163174,0
394823,162517,0
295695,253902,0
335852,73108,0
351659,357769,0
234101,88368,0
78202,266756,0
249511,202755,0
345208,178873,0
17324,198092,0
288723,171047,0
56103,169784,0
17258,388252,0
390700,119904,0
304429,233200,0
111165,331053,0
151541,270512,0
161327,5419,0
135360,57011,0
170326,219627,0
345725,365413,0
3211,206801,0
161982,133432,0
36636,366343,0
138070,152044,0
13865,6806,0
396698,393638,0
288820,265007,0
242577,106448,0
370037,359778,0
98419,202004,0
141339,324645,0
293878,339013,0
388525,60172,0
206444,369372,0
218616,258011,0
160102,156364,0
120044,65486,0
251940,128183,0
232822,264074,0
42432,52555,0
148625,211211,0
124825,341416,0
312225,151616,0
270200,326638,0
382068,103676,0
78430,83245,0
378933,298447,0
294545,314900,0
352142,384130,0
110911,309178,0
377464,348555,0
187834,285275,0
23128,363628,0
327010,249571,0
60408,180247,0
335549,171174,0
169209,164847,0
296963,17415,0
372590,75341,0
62227,57904,0
263277,342459,0
237622,259322,0
187852,210167,0
179509,305743,0
177878,180670,0
340199,22126,0
227233,148318,0
398965,271806,0
225205,242520,0
350528,300885,0
320264,238290,0
353787,62898,0
35534,264985,0
281486,71360,0
369097,359603,0
216174,386254,0
30232,175187,0
343864,34178,0
161995,97896,0
65760,91341,0
319883,41933,0
205894,286648,0
263365,3846,0
329095,368696,0
11295,365720,0
353009,95660,0
94330,267189,0
345659,363509,0
208002,226669,0
289550,275500,0
395229,306429,0
282665,258830,0
216169,348923,0
213912,300721,0
52550,365792,0
111262,315320,0
30533,249151,0
122541,271740,0
145068,87750,0
6420,223779,0
291036,364464,0
48453,21514,0
243156,355420,0
256986,120645,0
19684,41980,0
352220,48640,0
227744,346793,0
195718,208275,0
5070,118813,0
390132,16578,0
48038,140273,0
303711,393766,0
240725,365992,0
32170,111305,0
26038,70819,0
39850,71134,0
360937,346619,0
94341,113833,0
215088,144357,0
168796,385852,0
249096,102013,0
297227,144520,0
87339,298021,0
187149,182102,0
48029,69814,0
156357,332462,0
390677,116085,0
176830,56647,0
173233,105159,0
371620,340764,0
382338,23635,0
83885,270521,0
270185,341936,0
204277,346161,0
225218,190300,0
131652,202679,0
80583,277549,0
371127,113651,0
376600,259879,0
399949,164569,0
65276,383608,0
63183,151544,0
71610,175170,0
67791,202431,0
148076,247154,0
201030,46390,0
2400,98609,0
148098,171759,0
155016,36144,0
245844,198545,0
368610,307660,0
94831,214879,0
58583,191090,0
221543,193738,0
131415,40848,0
259336,211783,0
261357,31157,0
388838,322805,0
44532,333800,0
249778,249116,0
189215,284803,0
132223,56941,0
228333,78218,0
366490,364288,0
218416,98244,0
36391,118522,0
170934,108898,0
325375,190599,0
351187,348769,0
80479,113376,0
84872,386176,0
81190,146355,0
316098,152812,0
13786,284931,0
352740,121308,0
327794,61637,0
42344,298978,0
58546,160150,0
329217,289234,0
53893,136034,0
251940,57371,0
164122,17813,0
365731,37975,0
29821,6938,0
100859,194593,0
37150,143725,0
102014,347269,0
75584,121624,0
242781,225779,0
238278,126740,0
165634,313461,0
297257,178871,0
289083,210210,0
42424,282976,0
359755,397963,0
168276,142643,0
102791,86593,0
267863,306053,0
318275,23127,0
35481,129567,0
311979,103859,0
305418,45638,0
250636,136684,0
70676,106023,0
220892,384204,0
19060,185857,0
61211,90585,0
265956,306965,0
377825,24210,0
235014,193692,0
164732,146397,0
372272,65916,0
90338,302230,0
379517,31804,0
214639,207774,0
122429,266604,0
31058,288559,0
188528,182265,0
290738,202445,0
11332,80971,0
247798,37972,0
349904,102333,0
131261,65957,0
192718,2403,0
58969,145551,0
344236,12154,0
382678,278527,0
222937,37413,0
260695,278582,0
304318,138933,0
26140,15720,0
240152,145563,0
120470,76301,0
84905,285237,0
223615,176579,0
144236,136471,0
137827,66822,0
388827,321550,0
399446,21125,0
397261,212576,0
294508,313766,0
192718,204860,0
81504,193504,0
47771,367571,0
59897,310687,0
58454,277137,0
209506,246898,0
392224,399029,0
180636,300005,0
347510,270698,0
7237,342382,0
290419,102310,0
125656,45838,0
297440,60645,0
9116,77202,0
283427,376308,0
166444,121443,0
98813,234947,0
25562,54273,0
1437,37075,0
123515,61738,0
173551,128303,0
223906,213805,0
336147,246686,0
3556,277093,0
108890,155648,0
76983,48962,0
290717,223175,0
255821,90590,0
108008,178883,0
103146,21155,0
238257,347826,0
329209,71629,0
327719,172513,0
122434,230969,0
59630,278911,0
246342,280065,0
67129,285840,0
35593,318270,0
342567,230767,0
219240,30969,0
182800,378652,0
324533,305684,0
314890,365261,0
319414,173412,0
364326,392910,0
161735,15493,0
255894,277159,0
161457,222904,0
176874,30201,0
58528,310190,0
135737,281198,0
96966,191139,0
304274,100685,0
72645,168332,0
289925,246745,0
361137,43083,0
391460,342859,0
320363,283412,0
290682,289368,0
151140,310463,0
396463,231438,0
174000,137670,0
378605,366500,0
388256,123696,0
326773,366783,0
259157,363925,0
56729,385279,0
95095,292807,0
225690,235841,0
256485,147548,0
380954,23296,0
351509,270437,0
382368,191808,0
135777,81178,0
154567,182169,0
128838,198765,0
326605,331808,0
326419,355220,0
369575,363494,0
57603,14248,0
257813,221482,0
297356,213612,0
132281,142763,0
282955,74672,0
60863,343807,0
4705,6531,0
108030,313172,0
279142,322119,0
360009,393472,0
273282,265466,0
12162,324735,0
155261,230694,0
167784,236302,0
130954,97692,0
250060,316926,0
56753,367570,0
380354,75587,0
302507,299844,0
72357,190279,0
353954,379287,0
353888,194442,0
284117,56609,0
319389,33475,0
209968,61716,0
113497,330751,0
379764,55855,0
153977,191286,0
141319,45736,0
103881,288425,0
95706,363914,0
165921,195963,0
191107,176248,0
3502,122515,0
49321,106789,0
84910,194749,0
359857,33493,0
317968,77550,0
297578,219344,0
349684,355800,0
141517,171959,0
155033,197305,0
65159,77574,0
152668,292126,0
251952,372409,0
93909,50581,0
127547,19176,0
7128,333217,0
100253,285303,0
75352,300131,0
373169,53859,0
288567,338289,0
141661,291753,0
246298,50214,0
268583,352110,0
286058,394565,0
329933,382999,0
305480,39540,0
27900,314119,0
279299,356305,0
262621,167848,0
135611,264415,0
218060,183964,0
283046,335520,0
98555,264988,0
123632,183066,0
33677,13033,0
250724,103086,0
372225,379899,0
205241,105186,0
68741,310179,0
256515,139997,0
396820,211350,0
341881,350910,0
91425,271439,0
183059,303744,0
39242,49155,0
51624,167178,0
261654,160668,0
138530,126634,0
81928,273454,0
35365,340711,0
171020,277257,0
2389,120048,0
284495,272103,0
134192,285253,0
389786,298204,0
344225,181035,0
359616,123689,0
59348,293520,0
210741,12857,0
7273,9896,0
137501,306688,0
354554,334475,0
123607,131652,0
303065,50579,0
391733,259617,0
257183,208846,0
221306,285237,0
67362,93095,0
28953,83716,0
298332,36804,0
364741,276968,0
314829,115724,0
57365,53816,0
122434,349478,0
205235,323658,0
191034,280492,0
90006,321195,0
186281,307803,0
389076,126686,0
59497,324894,0
333814,186252,0
85698,46296,0
334997,181718,0
65549,211860,0
390497,140889,0
218296,122570,0
378110,162243,0
377057,27459,0
391981,285838,0
343718,244514,0
187128,50818,0
235192,195485,0
267214,236221,0
311517,203175,0
305035,26120,0
120669,221187,0
250138,107074,0
157365,140299,0
310288,92825,0
98681,61421,0
37080,294545,0
306970,106305,0
30040,236320,0
77992,300976,0
132229,64099,0
187125,313758,0
81578,91327,0
275222,103369,0
41642,262659,0
144783,348905,0
249534,259969,0
376995,95254,0
58633,273463,0
135380,366008,0
76462,160872,0
223935,346327,0
120618,68701,0
56374,376438,0
396030,241561,0
350421,31297,0
36710,22933,0
251672,103123,0
158619,284591,0
385678,115654,0
162399,347432,0
274173,175409,0
155135,36164,0
295400,34048,0
296982,102183,0
220875,106374,0
251328,128033,0
389479,115689,0
391550,364885,0
140384,180623,0
308705,345986,0
260498,124063,0
21383,291326,0
251992,391791,0
56795,113124,0
82851,280001,0
201024,68114,0
144699,87806,0
316546,185660,0
147532,124567,0
26563,363504,0
67388,166622,0
132667,188614,0
151005,67816,0
299895,236876,0
312172,182752,0
107120,190296,0
369120,14511,0
38031,54216,0
39761,241202,0
1815,345242,0
100330,174664,0
37116,58777,0
290738,81880,0
386490,167134,0
209535,62057,0
317814,86818,0
349352,175295,0
49351,375906,0
162044,181305,0
87753,14241,0
288772,94134,0
190073,111891,0
1557,197861,0
379590,168251,0
319444,281907,0
327444,287594,0
326874,78288,0
389306,259626,0
389190,230478,0
248407,285896,0
289308,209226,0
309664,163830,0
31996,355007,0
341988,385565,0
140380,212101,0
353303,272159,0
10562,115703,0
308863,357739,0
164880,38356,0
251699,213765,0
173876,39656,0
78281,66303,0
395785,109279,0
365591,225847,0
148267,176791,0
217678,307559,0
275562,97672,0
121196,155710,0
3069,4580,0
225288,68863,0
158683,89678,0
368253,193431,0
250029,357737,0
205382,197702,0
244568,175107,0
161404,148827,0
153229,309061,0
56293,172749,0
391926,380481,0
255507,106609,0
58505,249505,0
102761,337383,0
72920,243722,0
319271,3835,0
169902,324732,0
87130,156138,0
70468,205443,0
318325,7435,0
229066,190390,0
18404,265079,0
86271,166744,0
389928,199852,0
144564,59640,0
89456,184309,0
371961,276355,0
85132,127077,0
352702,210154,0
64891,196556,0
7218,80141,0
230966,148335,0
32512,88754,0
395704,109580,0
286474,259329,0
315613,93173,0
204106,195023,0
143722,230497,0
22824,240011,0
131186,8644,0
172520,271706,0
165385,204155,0
166079,294440,0
181254,69825,0
376286,314922,0
391864,22402,0
390108,379797,0
149805,342551,0
82956,56555,0
106040,184560,0
71984,47351,0
138512,330898,0
135553,249250,0
213428,190488,0
85091,136461,0
36199,147340,0
7119,87401,0
144217,322814,0
82898,108704,0
182178,118813,0
42156,325710,0
161149,199216,0
105530,135907,0
385463,346253,0
198534,298314,0
150096,4685,0
360397,337473,0
200138,25271,0
302636,18622,0
237835,27819,0
45364,202991,0
249767,247931,0
155158,319383,0
256626,54381,0
16701,160034,0
98957,180876,0
19704,299913,0
320327,348941,0
7661,220067,0
155163,337611,0
206125,190557,0
335899,360987,0
256975,307938,0
314133,166721,0
54214,99296,0
154377,133697,0
80645,141407,0
179527,356188,0
391279,375061,0
350306,292637,0
59660,56523,0
50811,184864,0
361103,394249,0
242490,109047,0
399597,317053,0
267774,363939,0
335740,178079,0
283847,116574,0
224113,326077,0
87935,241283,0
191925,316495,0
320381,175368,0
76452,197325,0
80357,202721,0
184028,183763,0
74884,352517,0
102934,67727,0
233800,396580,0
325413,171161,0
2388,113938,0
149621,130185,0
376151,300101,0
354503,91644,0
227630,133878,0
163568,242258,0
300142,118525,0
307133,220855,0
22481,134669,0
343737,325405,0
8546,365699,0
95051,182322,0
216170,108452,0
208474,265059,0
15255,74759,0
213046,374748,0
227599,385552,0
35505,349658,0
362441,394440,0
283020,62229,0
201501,280812,0
158473,36100,0
388042,5998,0
228216,271785,0
399306,298655,0
129035,288757,0
201508,346305,0
126636,73177,0
713,154166,0
150881,71339,0
120651,179256,0
336449,51752,0
228330,156215,0
309734,79064,0
37623,121184,0
92534,326888,0
36107,294540,0
91531,203873,0
58611,102208,0
344860,33481,0
206410,160657,0
188474,35189,0
48782,156596,0
131443,221406,0
149807,55313,0
302064,38422,0
89070,307262,0
338297,197325,0
63166,63878,0
229375,365678,0
49387,45784,0
340493,357269,0
318616,98688,0
326098,130825,0
196692,264206,0
378493,71967,0
125385,264459,0
208568,325394,0
63408,120689,0
312208,251259,0
379908,36880,0
395399,363565,0
391074,227595,0
398955,398699,0
359524,364256,0
121027,211519,0
45938,15156,0
297080,346256,0
320060,289038,0
89691,166952,0
74504,376509,0
195630,383927,0
202313,264246,0
114607,393765,0
263473,18425,0
119748,365968,0
301513,232593,0
248571,292490,0
305072,25759,0
37873,386453,0
398198,2401,0
132108,311197,0
394848,126508,0
35331,100596,0
267980,378616,0
100787,378360,0
157077,396852,0
345348,177711,0
57397,70112,0
342177,27811,0
165789,395177,0
240130,9019,0
161718,278532,0
302803,242670,0
261437,227336,0
183104,79235,0
227640,37339,0
132307,129828,0
147581,220698,0
244907,58201,0
334856,386252,0
203169,306209,0
342956,294940,0
111216,6442,0
359328,324545,0
220138,363204,0
364456,135915,0
117348,265669,0
196295,166977,0
295354,75669,0
45913,2980,0
100373,276985,0
56780,299069,0
103153,36367,0
289537,137390,0
324745,331799,0
250708,130159,0
209121,365751,0
3061,216503,0
208889,80995,0
282486,360380,0
95900,11904,0
66935,367009,0
262631,149273,0
176202,118501,0
351972,280652,0
256758,164117,0
229862,262788,0
55484,84227,0
210402,330774,0
167537,104640,0
135293,368270,0
311712,239763,0
51560,292644,0
388957,259552,0
286073,265358,0
391991,50299,0
341957,308267,0
36213,398970,0
369168,366856,0
17151,142221,0
103760,384379,0
230094,6448,0
74853,195527,0
312367,76627,0
140357,194407,0
304003,167003,0
243101,46367,0
235484,70753,0
288554,277287,0
74345,102738,0
29396,279655,0
18627,61405,0
209223,294330,0
372207,69420,0
293356,48564,0
227798,127127,0
160126,270312,0
103558,200036,0
68808,397206,0
329363,234722,0
325929,363864,0
90038,119935,0
345426,100858,0
146887,264500,0
284138,166142,0
290280,216602,0
18722,111946,0
334471,38502,0
167853,57867,0
199209,242377,0
214906,270406,0
210016,170857,0
143045,395387,0
382828,91604,0
271807,41846,0
83995,27400,0
153991,322933,0
345828,366840,0
55309,207109,0
118984,231999,0
199,394152,0
394831,373426,0
30470,299086,0
169535,322803,0
327011,242588,0
192990,360951,0
143414,273417,0
268729,171106,0
352134,152029,0
36684,271177,0
41038,116314,0
391943,133869,0
266384,363737,0
389797,357780,0
335861,30719,0
54901,206882,0
339216,167091,0
214909,211250,0
130997,155562,0
220093,71962,0
113791,202756,0
36720,16730,0
16637,375241,0
21354,272383,0
259954,376722,0
44543,115250,0
200635,238781,0
326431,79353,0
124334,162441,0
195761,3581,0
358205,64075,0
173958,138918,0
74314,23756,0
80581,47799,0
60082,104714,0
312322,107538,0
