195885,80,Reefer
195889,80,Reefer
195893,80,Reefer
195897,80,Reefer
196001,86,Ro-ro/passenger Ship
196005,86,Ro-ro/passenger Ship
196009,86,Ro-ro/passenger Ship
196013,86,Ro-ro/passenger Ship
196017,86,Ro-ro/passenger Ship
196021,86,Ro-ro/passenger Ship
196025,86,Ro-ro/passenger Ship
196029,86,Ro-ro/passenger Ship
196033,86,Ro-ro/passenger Ship
196037,86,Ro-ro/passenger Ship
196041,86,Ro-ro/passenger Ship
196045,86,Ro-ro/passenger Ship
196049,86,Ro-ro/passenger Ship
196053,38,General Cargo
196057,38,General Cargo
196061,38,General Cargo
196065,38,General Cargo
196069,38,General Cargo
196073,38,General Cargo
196077,38,General Cargo
196081,38,General Cargo
196085,38,General Cargo
196089,38,General Cargo
196093,38,General Cargo
196097,38,General Cargo
196201,91,Suction Dredger
196205,91,Suction Dredger
196209,91,Suction Dredger
196213,91,Suction Dredger
196217,91,Suction Dredger
196221,91,Suction Dredger
196225,91,Suction Dredger
196229,91,Suction Dredger
196233,91,Suction Dredger
196237,91,Suction Dredger
196241,91,Suction Dredger
196245,91,Suction Dredger
196249,91,Suction Dredger
196303,19,Container Ship
196307,19,Container Ship
196311,19,Container Ship
196315,19,Container Ship
196319,19,Container Ship
196323,19,Container Ship
196327,19,Container Ship
196331,19,Container Ship
196335,19,Container Ship
196339,19,Container Ship
196343,19,Container Ship
196347,19,Container Ship
196401,38,General Cargo
196405,38,General Cargo
196409,38,General Cargo
196413,38,General Cargo
196417,38,General Cargo
196421,38,General Cargo
196425,38,General Cargo
196429,38,General Cargo
196433,38,General Cargo
196437,38,General Cargo
196441,38,General Cargo
196445,38,General Cargo
196449,38,General Cargo
196453,38,General Cargo
196457,38,General Cargo
196461,38,General Cargo
196465,38,General Cargo
196469,38,General Cargo
196473,38,General Cargo
196477,38,General Cargo
196481,38,General Cargo
196485,38,General Cargo
196489,38,General Cargo
196493,38,General Cargo
196497,38,General Cargo
196501,38,General Cargo
196505,38,General Cargo
196509,38,General Cargo
196513,38,General Cargo
196517,38,General Cargo
196521,38,General Cargo
196525,38,General Cargo
196529,38,General Cargo
196533,38,General Cargo
196537,38,General Cargo
196541,38,General Cargo
196545,38,General Cargo
196549,38,General Cargo
196753,38,General Cargo
196757,38,General Cargo
196761,38,General Cargo
196765,38,General Cargo
196769,38,General Cargo
196773,38,General Cargo
196777,38,General Cargo
196781,38,General Cargo
196785,38,General Cargo
196789,38,General Cargo
196793,38,General Cargo
196797,38,General Cargo
196801,38,General Cargo
196805,38,General Cargo
196809,38,General Cargo
196813,38,General Cargo
196817,38,General Cargo
196821,38,General Cargo
196825,38,General Cargo
196829,38,General Cargo
196833,38,General Cargo
196837,38,General Cargo
196841,38,General Cargo
196845,38,General Cargo
196849,38,General Cargo
196853,84,Ro-ro Cargo
196857,84,Ro-ro Cargo
196861,84,Ro-ro Cargo
196865,84,Ro-ro Cargo
196869,84,Ro-ro Cargo
196873,84,Ro-ro Cargo
196877,84,Ro-ro Cargo
196881,84,Ro-ro Cargo
196885,84,Ro-ro Cargo
196889,84,Ro-ro Cargo
196893,84,Ro-ro Cargo
196897,84,Ro-ro Cargo
196901,53,Logistics Naval Vessel
196905,53,Logistics Naval Vessel
196909,53,Logistics Naval Vessel
196913,53,Logistics Naval Vessel
196917,53,Logistics Naval Vessel
196921,53,Logistics Naval Vessel
196925,53,Logistics Naval Vessel
196929,53,Logistics Naval Vessel
196933,53,Logistics Naval Vessel
196937,53,Logistics Naval Vessel
196941,53,Logistics Naval Vessel
196945,53,Logistics Naval Vessel
196949,53,Logistics Naval Vessel
196953,38,General Cargo
196957,38,General Cargo
196961,38,General Cargo
196965,38,General Cargo
196969,38,General Cargo
196973,38,General Cargo
196977,38,General Cargo
196981,38,General Cargo
196985,38,General Cargo
196989,38,General Cargo
196993,38,General Cargo
196997,38,General Cargo
197051,19,Container Ship
197055,19,Container Ship
197059,19,Container Ship
197063,19,Container Ship
197067,19,Container Ship
197071,19,Container Ship
197075,19,Container Ship
197079,19,Container Ship
197083,19,Container Ship
197087,19,Container Ship
197091,19,Container Ship
197095,19,Container Ship
197099,19,Container Ship
197203,94,Tanker
197207,94,Tanker
197211,94,Tanker
197215,94,Tanker
197219,94,Tanker
197223,94,Tanker
197227,94,Tanker
197231,94,Tanker
197235,94,Tanker
197239,94,Tanker
197243,94,Tanker
197247,94,Tanker
197401,86,Ro-ro/passenger Ship
197405,86,Ro-ro/passenger Ship
197409,86,Ro-ro/passenger Ship
197413,86,Ro-ro/passenger Ship
197417,86,Ro-ro/passenger Ship
197421,86,Ro-ro/passenger Ship
197425,86,Ro-ro/passenger Ship
197429,86,Ro-ro/passenger Ship
197433,86,Ro-ro/passenger Ship
197437,86,Ro-ro/passenger Ship
197441,86,Ro-ro/passenger Ship
197445,86,Ro-ro/passenger Ship
197449,86,Ro-ro/passenger Ship
197503,38,General Cargo
197507,38,General Cargo
197511,38,General Cargo
197515,38,General Cargo
197519,38,General Cargo
197523,38,General Cargo
197527,38,General Cargo
197531,38,General Cargo
197535,38,General Cargo
197539,38,General Cargo
197543,38,General Cargo
197547,38,General Cargo
197601,19,Container Ship
197605,19,Container Ship
197609,19,Container Ship
197613,19,Container Ship
197617,19,Container Ship
197621,19,Container Ship
197625,19,Container Ship
197629,19,Container Ship
197633,19,Container Ship
197637,19,Container Ship
197641,19,Container Ship
197645,19,Container Ship
197649,19,Container Ship
198003,102,Tug
198007,102,Tug
198011,102,Tug
198015,102,Tug
198019,102,Tug
198023,102,Tug
198027,102,Tug
198031,102,Tug
198035,102,Tug
198039,102,Tug
198043,102,Tug
198047,102,Tug
198101,66,Oil/chemical Tanker
198105,66,Oil/chemical Tanker
198109,66,Oil/chemical Tanker
198113,66,Oil/chemical Tanker
198117,66,Oil/chemical Tanker
198121,66,Oil/chemical Tanker
198125,66,Oil/chemical Tanker
198129,66,Oil/chemical Tanker
198133,66,Oil/chemical Tanker
198137,66,Oil/chemical Tanker
198141,66,Oil/chemical Tanker
198145,66,Oil/chemical Tanker
198149,66,Oil/chemical Tanker
198153,38,General Cargo
198157,38,General Cargo
198161,38,General Cargo
198165,38,General Cargo
198169,38,General Cargo
198173,38,General Cargo
198177,38,General Cargo
198181,38,General Cargo
198185,38,General Cargo
198189,38,General Cargo
198193,38,General Cargo
198197,38,General Cargo
198251,15,Chemical Tanker
198255,15,Chemical Tanker
198259,15,Chemical Tanker
198263,15,Chemical Tanker
198267,15,Chemical Tanker
198271,15,Chemical Tanker
198275,15,Chemical Tanker
198279,15,Chemical Tanker
198283,15,Chemical Tanker
198287,15,Chemical Tanker
198291,15,Chemical Tanker
198295,15,Chemical Tanker
198299,15,Chemical Tanker
198353,38,General Cargo
198357,38,General Cargo
198361,38,General Cargo
198365,38,General Cargo
198369,38,General Cargo
198373,38,General Cargo
198377,38,General Cargo
198381,38,General Cargo
198385,38,General Cargo
198389,38,General Cargo
198393,38,General Cargo
198397,38,General Cargo
198551,19,Container Ship
198555,19,Container Ship
198559,19,Container Ship
198563,19,Container Ship
198567,19,Container Ship
198571,19,Container Ship
198575,19,Container Ship
198579,19,Container Ship
198583,19,Container Ship
198587,19,Container Ship
198591,19,Container Ship
198595,19,Container Ship
198599,19,Container Ship
198653,19,Container Ship
198657,19,Container Ship
198661,19,Container Ship
198665,19,Container Ship
198669,19,Container Ship
198673,19,Container Ship
198677,19,Container Ship
198681,19,Container Ship
198685,19,Container Ship
198689,19,Container Ship
198693,19,Container Ship
198697,19,Container Ship
198901,19,Container Ship
198905,19,Container Ship
198909,19,Container Ship
198913,19,Container Ship
198917,19,Container Ship
198921,19,Container Ship
198925,19,Container Ship
198929,19,Container Ship
198933,19,Container Ship
198937,19,Container Ship
198941,19,Container Ship
198945,19,Container Ship
198949,19,Container Ship
198953,19,Container Ship
198957,19,Container Ship
198961,19,Container Ship
198965,19,Container Ship
198969,19,Container Ship
198973,19,Container Ship
198977,19,Container Ship
198981,19,Container Ship
198985,19,Container Ship
198989,19,Container Ship
198993,19,Container Ship
198997,19,Container Ship
199001,19,Container Ship
199005,19,Container Ship
199009,19,Container Ship
199013,19,Container Ship
199017,19,Container Ship
199021,19,Container Ship
199025,19,Container Ship
199029,19,Container Ship
199033,19,Container Ship
199037,19,Container Ship
199041,19,Container Ship
199045,19,Container Ship
199049,19,Container Ship
199103,8,Bulk Carrier
199107,8,Bulk Carrier
199111,8,Bulk Carrier
199115,8,Bulk Carrier
199119,8,Bulk Carrier
199123,8,Bulk Carrier
199127,8,Bulk Carrier
199131,8,Bulk Carrier
199135,8,Bulk Carrier
199139,8,Bulk Carrier
199143,8,Bulk Carrier
199147,8,Bulk Carrier
199151,21,Crude Oil Tanker
199155,21,Crude Oil Tanker
199159,21,Crude Oil Tanker
199163,21,Crude Oil Tanker
199167,21,Crude Oil Tanker
199171,21,Crude Oil Tanker
199175,21,Crude Oil Tanker
199179,21,Crude Oil Tanker
199183,21,Crude Oil Tanker
199187,21,Crude Oil Tanker
199191,21,Crude Oil Tanker
199195,21,Crude Oil Tanker
199199,21,Crude Oil Tanker
199253,19,Container Ship
199257,19,Container Ship
199261,19,Container Ship
199265,19,Container Ship
199269,19,Container Ship
199273,19,Container Ship
199277,19,Container Ship
199281,19,Container Ship
199285,19,Container Ship
199289,19,Container Ship
199293,19,Container Ship
199297,19,Container Ship
199351,19,Container Ship
199355,19,Container Ship
199359,19,Container Ship
199363,19,Container Ship
199367,19,Container Ship
199371,19,Container Ship
199375,19,Container Ship
199379,19,Container Ship
199383,19,Container Ship
199387,19,Container Ship
199391,19,Container Ship
199395,19,Container Ship
199399,19,Container Ship
199403,8,Bulk Carrier
199407,8,Bulk Carrier
199411,8,Bulk Carrier
199415,8,Bulk Carrier
199419,8,Bulk Carrier
199423,8,Bulk Carrier
199427,8,Bulk Carrier
199431,8,Bulk Carrier
199435,8,Bulk Carrier
199439,8,Bulk Carrier
199443,8,Bulk Carrier
199447,8,Bulk Carrier
199451,66,Oil/chemical Tanker
199455,66,Oil/chemical Tanker
199459,66,Oil/chemical Tanker
199463,66,Oil/chemical Tanker
199467,66,Oil/chemical Tanker
199471,66,Oil/chemical Tanker
199475,66,Oil/chemical Tanker
199479,66,Oil/chemical Tanker
199483,66,Oil/chemical Tanker
199487,66,Oil/chemical Tanker
199491,66,Oil/chemical Tanker
199495,66,Oil/chemical Tanker
199499,66,Oil/chemical Tanker
199503,94,Tanker
199507,94,Tanker
199511,94,Tanker
199515,94,Tanker
199519,94,Tanker
199523,94,Tanker
199527,94,Tanker
199531,94,Tanker
199535,94,Tanker
199539,94,Tanker
199543,94,Tanker
199547,94,Tanker
199601,38,General Cargo
199605,38,General Cargo
199609,38,General Cargo
199613,38,General Cargo
199617,38,General Cargo
199621,38,General Cargo
199625,38,General Cargo
199629,38,General Cargo
199633,38,General Cargo
199637,38,General Cargo
199641,38,General Cargo
199645,38,General Cargo
199649,38,General Cargo
199653,38,General Cargo
199657,38,General Cargo
199661,38,General Cargo
199665,38,General Cargo
199669,38,General Cargo
199673,38,General Cargo
199677,38,General Cargo
199681,38,General Cargo
199685,38,General Cargo
199689,38,General Cargo
199693,38,General Cargo
199697,38,General Cargo
199701,71,Patrol Vessel
199705,71,Patrol Vessel
199709,71,Patrol Vessel
199713,71,Patrol Vessel
199717,71,Patrol Vessel
199721,71,Patrol Vessel
199725,71,Patrol Vessel
199729,71,Patrol Vessel
199733,71,Patrol Vessel
199737,71,Patrol Vessel
199741,71,Patrol Vessel
199745,71,Patrol Vessel
199749,71,Patrol Vessel
199753,38,General Cargo
199757,38,General Cargo
199761,38,General Cargo
199765,38,General Cargo
199769,38,General Cargo
199773,38,General Cargo
199777,38,General Cargo
199781,38,General Cargo
199785,38,General Cargo
199789,38,General Cargo
199793,38,General Cargo
199797,38,General Cargo
199801,13,Cargo/containership
199805,13,Cargo/containership
199809,13,Cargo/containership
199813,13,Cargo/containership
199817,13,Cargo/containership
199821,13,Cargo/containership
199825,13,Cargo/containership
199829,13,Cargo/containership
199833,13,Cargo/containership
199837,13,Cargo/containership
199841,13,Cargo/containership
199845,13,Cargo/containership
199849,13,Cargo/containership
199903,38,General Cargo
199907,38,General Cargo
199911,38,General Cargo
199915,38,General Cargo
199919,38,General Cargo
199923,38,General Cargo
199927,38,General Cargo
199931,38,General Cargo
199935,38,General Cargo
199939,38,General Cargo
199943,38,General Cargo
199947,38,General Cargo
200151,77,Pollution Control Vessel
200155,77,Pollution Control Vessel
200159,77,Pollution Control Vessel
200163,77,Pollution Control Vessel
200167,77,Pollution Control Vessel
200171,77,Pollution Control Vessel
200175,77,Pollution Control Vessel
200179,77,Pollution Control Vessel
200183,77,Pollution Control Vessel
200187,77,Pollution Control Vessel
200191,77,Pollution Control Vessel
200195,77,Pollution Control Vessel
200199,77,Pollution Control Vessel
200253,8,Bulk Carrier
200257,8,Bulk Carrier
200261,8,Bulk Carrier
200265,8,Bulk Carrier
200269,8,Bulk Carrier
200273,8,Bulk Carrier
200277,8,Bulk Carrier
200281,8,Bulk Carrier
200285,8,Bulk Carrier
200289,8,Bulk Carrier
200293,8,Bulk Carrier
200297,8,Bulk Carrier
200351,19,Container Ship
200355,19,Container Ship
200359,19,Container Ship
200363,19,Container Ship
200367,19,Container Ship
200371,19,Container Ship
200375,19,Container Ship
200379,19,Container Ship
200383,19,Container Ship
200387,19,Container Ship
200391,19,Container Ship
200395,19,Container Ship
200399,19,Container Ship
200453,38,General Cargo
200457,38,General Cargo
200461,38,General Cargo
200465,38,General Cargo
200469,38,General Cargo
200473,38,General Cargo
200477,38,General Cargo
200481,38,General Cargo
200485,38,General Cargo
200489,38,General Cargo
200493,38,General Cargo
200497,38,General Cargo
200551,19,Container Ship
200555,19,Container Ship
200559,19,Container Ship
200563,19,Container Ship
200567,19,Container Ship
200571,19,Container Ship
200575,19,Container Ship
200579,19,Container Ship
200583,19,Container Ship
200587,19,Container Ship
200591,19,Container Ship
200595,19,Container Ship
200599,19,Container Ship
200653,102,Tug
200657,102,Tug
200661,102,Tug
200665,102,Tug
200669,102,Tug
200673,102,Tug
200677,102,Tug
200681,102,Tug
200685,102,Tug
200689,102,Tug
200693,102,Tug
200697,102,Tug
200701,102,Tug
200705,102,Tug
200709,102,Tug
200713,102,Tug
200717,102,Tug
200721,102,Tug
200725,102,Tug
200729,102,Tug
200733,102,Tug
200737,102,Tug
200741,102,Tug
200745,102,Tug
200749,102,Tug
200753,38,General Cargo
200757,38,General Cargo
200761,38,General Cargo
200765,38,General Cargo
200769,38,General Cargo
200773,38,General Cargo
200777,38,General Cargo
200781,38,General Cargo
200785,38,General Cargo
200789,38,General Cargo
200793,38,General Cargo
200797,38,General Cargo
200801,38,General Cargo
200805,38,General Cargo
200809,38,General Cargo
200813,38,General Cargo
200817,38,General Cargo
200821,38,General Cargo
200825,38,General Cargo
200829,38,General Cargo
200833,38,General Cargo
200837,38,General Cargo
200841,38,General Cargo
200845,38,General Cargo
200849,38,General Cargo
200903,38,General Cargo
200907,38,General Cargo
200911,38,General Cargo
200915,38,General Cargo
200919,38,General Cargo
200923,38,General Cargo
200927,38,General Cargo
200931,38,General Cargo
200935,38,General Cargo
200939,38,General Cargo
200943,38,General Cargo
200947,38,General Cargo
200951,19,Container Ship
200955,19,Container Ship
200959,19,Container Ship
200963,19,Container Ship
200967,19,Container Ship
200971,19,Container Ship
200975,19,Container Ship
200979,19,Container Ship
200983,19,Container Ship
200987,19,Container Ship
200991,19,Container Ship
200995,19,Container Ship
200999,19,Container Ship
201053,38,General Cargo
201057,38,General Cargo
201061,38,General Cargo
201065,38,General Cargo
201069,38,General Cargo
201073,38,General Cargo
201077,38,General Cargo
201081,38,General Cargo
201085,38,General Cargo
201089,38,General Cargo
201093,38,General Cargo
201097,38,General Cargo
201101,9,Bunkering Tanker
201105,9,Bunkering Tanker
201109,9,Bunkering Tanker
201113,9,Bunkering Tanker
201117,9,Bunkering Tanker
201121,9,Bunkering Tanker
201125,9,Bunkering Tanker
201129,9,Bunkering Tanker
201133,9,Bunkering Tanker
201137,9,Bunkering Tanker
201141,9,Bunkering Tanker
201145,9,Bunkering Tanker
201149,9,Bunkering Tanker
201153,19,Container Ship
201157,19,Container Ship
201161,19,Container Ship
201165,19,Container Ship
201169,19,Container Ship
201173,19,Container Ship
201177,19,Container Ship
201181,19,Container Ship
201185,19,Container Ship
201189,19,Container Ship
201193,19,Container Ship
201197,19,Container Ship
201251,83,Research/survey Vessel
201255,83,Research/survey Vessel
201259,83,Research/survey Vessel
201263,83,Research/survey Vessel
201267,83,Research/survey Vessel
201271,83,Research/survey Vessel
201275,83,Research/survey Vessel
201279,83,Research/survey Vessel
201283,83,Research/survey Vessel
201287,83,Research/survey Vessel
201291,83,Research/survey Vessel
201295,83,Research/survey Vessel
201299,83,Research/survey Vessel
201303,91,Suction Dredger
201307,91,Suction Dredger
201311,91,Suction Dredger
201315,91,Suction Dredger
201319,91,Suction Dredger
201323,91,Suction Dredger
201327,91,Suction Dredger
201331,91,Suction Dredger
201335,91,Suction Dredger
201339,91,Suction Dredger
201343,91,Suction Dredger
201347,91,Suction Dredger
201401,19,Container Ship
201405,19,Container Ship
201409,19,Container Ship
201413,19,Container Ship
201417,19,Container Ship
201421,19,Container Ship
201425,19,Container Ship
201429,19,Container Ship
201433,19,Container Ship
201437,19,Container Ship
201441,19,Container Ship
201445,19,Container Ship
201449,19,Container Ship
201553,38,General Cargo
201557,38,General Cargo
201561,38,General Cargo
201565,38,General Cargo
201569,38,General Cargo
201573,38,General Cargo
201577,38,General Cargo
201581,38,General Cargo
201585,38,General Cargo
201589,38,General Cargo
201593,38,General Cargo
201597,38,General Cargo
201601,38,General Cargo
201605,38,General Cargo
201609,38,General Cargo
201613,38,General Cargo
201617,38,General Cargo
201621,38,General Cargo
201625,38,General Cargo
201629,38,General Cargo
201633,38,General Cargo
201637,38,General Cargo
